timestamp,value
2017-11-10T00:00:00Z,1819.9729571899998
2017-11-11T00:00:00Z,1317.05792683
2017-11-12T00:00:00Z,1583.6104670900002
2017-11-13T00:00:00Z,2533.38626441
2017-11-14T00:00:00Z,2215.08687921
2017-11-15T00:00:00Z,2503.5099619800003
2017-11-16T00:00:00Z,2402.64025918
2017-11-17T00:00:00Z,2488.66643265
2017-11-18T00:00:00Z,1989.9883923500001
2017-11-19T00:00:00Z,2247.44354414
2017-11-20T00:00:00Z,2516.5181742699997
2017-11-21T00:00:00Z,2472.79655182
2017-11-22T00:00:00Z,2106.40318228
2017-11-23T00:00:00Z,2228.41956914
2017-11-24T00:00:00Z,2096.03648718
2017-11-25T00:00:00Z,2145.6397652699998
2017-11-26T00:00:00Z,2103.72207725
2017-11-27T00:00:00Z,2361.5030831
2017-11-28T00:00:00Z,2195.2309135100004
2017-11-29T00:00:00Z,2453.4021278299997
2017-11-30T00:00:00Z,2358.13114407
2017-12-01T00:00:00Z,2534.5519056000003
2017-12-02T00:00:00Z,2202.79585342
2017-12-03T00:00:00Z,2387.4511427400003
2017-12-04T00:00:00Z,2488.6199096299997
2017-12-05T00:00:00Z,2444.679754
2017-12-06T00:00:00Z,2607.1699542799997
2017-12-07T00:00:00Z,2264.60560502
2017-12-08T00:00:00Z,2591.42966479
2017-12-09T00:00:00Z,2742.0884244500003
2017-12-10T00:00:00Z,2508.1002969099995
2017-12-11T00:00:00Z,2621.13865068
2017-12-12T00:00:00Z,2487.9440791300003
2017-12-13T00:00:00Z,2929.2979452000004
2017-12-14T00:00:00Z,2957.1079443099993
2017-12-15T00:00:00Z,2705.2039335000004
2017-12-16T00:00:00Z,2671.51138337
2017-12-17T00:00:00Z,2847.9386753199997
2017-12-18T00:00:00Z,2862.12548366
2017-12-19T00:00:00Z,2412.59550536
2017-12-20T00:00:00Z,2611.5917427700006
2017-12-21T00:00:00Z,2778.76167038
2017-12-22T00:00:00Z,3433.4464773400005
2017-12-23T00:00:00Z,2803.1155948399996
2017-12-24T00:00:00Z,2781.1213628399996
2017-12-25T00:00:00Z,2376.8944120399997
2017-12-26T00:00:00Z,2500.62381816
2017-12-27T00:00:00Z,2734.81712352
2017-12-28T00:00:00Z,2648.3338916800003
2017-12-29T00:00:00Z,2848.2950496299995
2017-12-30T00:00:00Z,2603.5711097
2017-12-31T00:00:00Z,2582.6445262199995
2018-01-01T00:00:00Z,2419.41303646
2018-01-02T00:00:00Z,2786.6649762599995
2018-01-03T00:00:00Z,2712.18547259
2018-01-04T00:00:00Z,2878.26109477
2018-01-05T00:00:00Z,2488.8560201
2018-01-06T00:00:00Z,2794.4779056400007
2018-01-07T00:00:00Z,2711.1140024899996
2018-01-08T00:00:00Z,2769.5264055
2018-01-09T00:00:00Z,2802.4182028000005
2018-01-10T00:00:00Z,2795.32570087
2018-01-11T00:00:00Z,3109.94083354
2018-01-12T00:00:00Z,2842.63579417
2018-01-13T00:00:00Z,2390.96632102
2018-01-14T00:00:00Z,2428.8244648299997
2018-01-15T00:00:00Z,2385.11761779
2018-01-16T00:00:00Z,2593.8824600899998
2018-01-17T00:00:00Z,2762.5966865200003
2018-01-18T00:00:00Z,2819.39753535
2018-01-19T00:00:00Z,2553.9899942899997
2018-01-20T00:00:00Z,2654.4031975000003
2018-01-21T00:00:00Z,2680.86269629
2018-01-22T00:00:00Z,2402.1125394699993
2018-01-23T00:00:00Z,2498.4580051799994
2018-01-24T00:00:00Z,2483.49809897
2018-01-25T00:00:00Z,2195.85446644
2018-01-26T00:00:00Z,2146.63221596
2018-01-27T00:00:00Z,2130.7546936199997
2018-01-28T00:00:00Z,2130.3448557200004
2018-01-29T00:00:00Z,1995.75112922
2018-01-30T00:00:00Z,2247.8009038600003
2018-01-31T00:00:00Z,1624.7062362600002
2018-02-01T00:00:00Z,2214.02754492
2018-02-02T00:00:00Z,2374.36258243
2018-02-03T00:00:00Z,2121.92776937
2018-02-04T00:00:00Z,2336.31669812
2018-02-05T00:00:00Z,2486.2675011399997
2018-02-06T00:00:00Z,2289.2699857099997
2018-02-07T00:00:00Z,1886.02109098
2018-02-08T00:00:00Z,1725.4850044900002
2018-02-09T00:00:00Z,1775.86425123
2018-02-10T00:00:00Z,1876.29565618
2018-02-11T00:00:00Z,1949.4645834799996
2018-02-12T00:00:00Z,2144.96971094
2018-02-13T00:00:00Z,2118.57325292
2018-02-14T00:00:00Z,2301.2584692600003
2018-02-15T00:00:00Z,1701.58005499
2018-02-16T00:00:00Z,2020.7571344500004
2018-02-17T00:00:00Z,1911.1387538799997
2018-02-18T00:00:00Z,2069.58328081
2018-02-19T00:00:00Z,2075.9081119
2018-02-20T00:00:00Z,1814.73072575
2018-02-21T00:00:00Z,2153.1825676099998
2018-02-22T00:00:00Z,1900.1022286500001
2018-02-23T00:00:00Z,1923.94810594
2018-02-24T00:00:00Z,1908.60766905
2018-02-25T00:00:00Z,2178.9406030299997
2018-02-26T00:00:00Z,1808.69035139
2018-02-27T00:00:00Z,2050.5457867500004
2018-02-28T00:00:00Z,1988.7990876399997
2018-03-01T00:00:00Z,2114.5557460200002
2018-03-02T00:00:00Z,1992.0137698199999
2018-03-03T00:00:00Z,2287.96379904
2018-03-04T00:00:00Z,1883.4658619699999
2018-03-05T00:00:00Z,1907.03138052
2018-03-06T00:00:00Z,1987.2400320500003
2018-03-07T00:00:00Z,1997.3377064
2018-03-08T00:00:00Z,2060.6308006800004
2018-03-09T00:00:00Z,1859.8459414000001
2018-03-10T00:00:00Z,1790.27322368
2018-03-11T00:00:00Z,1952.11038377
2018-03-12T00:00:00Z,2045.96783473
2018-03-13T00:00:00Z,2035.67628875
2018-03-14T00:00:00Z,1837.0403665699998
2018-03-15T00:00:00Z,1836.6462482900001
2018-03-16T00:00:00Z,1979.65177072
2018-03-17T00:00:00Z,1884.0154172300001
2018-03-18T00:00:00Z,1912.8329382299999
2018-03-19T00:00:00Z,1968.28064883
2018-03-20T00:00:00Z,1618.8790794999998
2018-03-21T00:00:00Z,1931.0252743999997
2018-03-22T00:00:00Z,1815.2247885
2018-03-23T00:00:00Z,1688.75767192
2018-03-24T00:00:00Z,1971.76498898
2018-03-25T00:00:00Z,1707.73147507
2018-03-26T00:00:00Z,1901.98506764
2018-03-27T00:00:00Z,1927.5102812399998
2018-03-28T00:00:00Z,1711.59273355
2018-03-29T00:00:00Z,1927.2012287200002
2018-03-30T00:00:00Z,2050.7646693
2018-03-31T00:00:00Z,1620.07447617
2018-04-01T00:00:00Z,2043.2818054399997
2018-04-02T00:00:00Z,1971.39248333
2018-04-03T00:00:00Z,2062.62929851
2018-04-04T00:00:00Z,1862.3189936899998
2018-04-05T00:00:00Z,1974.4629355700001
2018-04-06T00:00:00Z,1759.53138383
2018-04-07T00:00:00Z,2277.1655949300007
2018-04-08T00:00:00Z,2033.5173428299997
2018-04-09T00:00:00Z,1859.9240762299999
2018-04-10T00:00:00Z,2072.98846383
2018-04-11T00:00:00Z,2035.2535314200002
2018-04-12T00:00:00Z,1960.70920887
2018-04-13T00:00:00Z,2098.86336175
2018-04-14T00:00:00Z,1736.25939568
2018-04-15T00:00:00Z,2061.8050119399995
2018-04-16T00:00:00Z,1788.23063079
2018-04-17T00:00:00Z,2051.1370787800006
2018-04-18T00:00:00Z,2025.31797642
2018-04-19T00:00:00Z,2252.6722839000004
2018-04-20T00:00:00Z,1741.52296386
2018-04-21T00:00:00Z,2015.90590158
2018-04-22T00:00:00Z,2021.7394968400001
2018-04-23T00:00:00Z,1941.63376866
2018-04-24T00:00:00Z,2052.9108642
2018-04-25T00:00:00Z,1629.23241634
2018-04-26T00:00:00Z,1830.08831497
2018-04-27T00:00:00Z,1830.63050596
2018-04-28T00:00:00Z,1641.9470722
2018-04-29T00:00:00Z,2009.8862401999997
2018-04-30T00:00:00Z,1974.21911167
2018-05-01T00:00:00Z,2006.7579017799999
2018-05-02T00:00:00Z,1788.88684015
2018-05-03T00:00:00Z,1926.90065166
2018-05-04T00:00:00Z,1764.37853649
2018-05-05T00:00:00Z,2044.6783149699997
2018-05-06T00:00:00Z,1743.7819583699998
2018-05-07T00:00:00Z,1910.9001426200002
2018-05-08T00:00:00Z,1771.79413504
2018-05-09T00:00:00Z,2030.52956993
2018-05-10T00:00:00Z,1951.7117789099998
2018-05-11T00:00:00Z,1626.11210364
2018-05-12T00:00:00Z,2090.88834405
2018-05-13T00:00:00Z,1873.3385862199996
2018-05-14T00:00:00Z,1685.2577407500003
2018-05-15T00:00:00Z,1862.83474629
2018-05-16T00:00:00Z,2269.8589079600006
2018-05-17T00:00:00Z,1704.0572728000002
2018-05-18T00:00:00Z,1920.1399521199999
2018-05-19T00:00:00Z,1956.4239053100002
2018-05-20T00:00:00Z,1824.9891576299997
2018-05-21T00:00:00Z,1993.7891546899998
2018-05-22T00:00:00Z,1914.0241329700002
2018-05-23T00:00:00Z,2055.8202513799997
2018-05-24T00:00:00Z,1817.25362781
2018-05-25T00:00:00Z,2230.37696335
2018-05-26T00:00:00Z,2047.51408114
2018-05-27T00:00:00Z,2069.4708912800006
2018-05-28T00:00:00Z,1979.1240099099996
2018-05-29T00:00:00Z,1766.13684227
2018-05-30T00:00:00Z,2197.6621379199996
2018-05-31T00:00:00Z,2146.6541424800002
2018-06-01T00:00:00Z,2095.37476636
2018-06-02T00:00:00Z,1916.2784201600002
2018-06-03T00:00:00Z,2052.8074037999995
2018-06-04T00:00:00Z,2308.21075272
2018-06-05T00:00:00Z,2206.02827963
2018-06-06T00:00:00Z,1856.95797083
2018-06-07T00:00:00Z,1808.1699365
2018-06-08T00:00:00Z,1824.1404201899998
2018-06-09T00:00:00Z,1806.20736639
2018-06-10T00:00:00Z,1604.2009531
2018-06-11T00:00:00Z,1774.67101824
2018-06-12T00:00:00Z,1834.4065334400002
2018-06-13T00:00:00Z,1824.91423101
2018-06-14T00:00:00Z,1940.51723038
2018-06-15T00:00:00Z,1935.6945314899997
2018-06-16T00:00:00Z,2091.4422475399997
2018-06-17T00:00:00Z,1985.98901953
2018-06-18T00:00:00Z,2067.52291191
2018-06-19T00:00:00Z,2021.3086531500003
2018-06-20T00:00:00Z,2140.78531945
2018-06-21T00:00:00Z,2198.5201213299997
2018-06-22T00:00:00Z,1956.4368202
2018-06-23T00:00:00Z,2031.9379847399998
2018-06-24T00:00:00Z,2164.5308574499995
2018-06-25T00:00:00Z,1997.1801365299998
2018-06-26T00:00:00Z,1857.34384664
2018-06-27T00:00:00Z,1544.65886049
2018-06-28T00:00:00Z,1989.65925646
2018-06-29T00:00:00Z,1914.91063627
2018-06-30T00:00:00Z,1786.10409685
2018-07-01T00:00:00Z,1854.2928888299998
2018-07-02T00:00:00Z,1785.9806376499998
2018-07-03T00:00:00Z,1477.90259694
2018-07-04T00:00:00Z,1696.5444747200002
2018-07-05T00:00:00Z,1732.2660044599997
2018-07-06T00:00:00Z,2021.7027659600003
2018-07-07T00:00:00Z,1966.5696936800002
2018-07-08T00:00:00Z,1990.6447991700002
2018-07-09T00:00:00Z,1719.92606448
2018-07-10T00:00:00Z,1885.3606599799998
2018-07-11T00:00:00Z,1707.9425005700002
2018-07-12T00:00:00Z,1781.13321237
2018-07-13T00:00:00Z,1807.03514153
2018-07-14T00:00:00Z,1677.51264127
2018-07-15T00:00:00Z,1677.7782165600004
2018-07-16T00:00:00Z,1523.6129256899997
2018-07-17T00:00:00Z,2012.4420966599998
2018-07-18T00:00:00Z,2206.82668328
2018-07-19T00:00:00Z,2166.32741836
2018-07-20T00:00:00Z,1948.0877979699999
2018-07-21T00:00:00Z,1729.8781908600001
2018-07-22T00:00:00Z,2289.77231882
2018-07-23T00:00:00Z,2101.1207216499997
2018-07-24T00:00:00Z,2017.1429495300001
2018-07-25T00:00:00Z,2239.3241726499996
2018-07-26T00:00:00Z,2086.3802270200003
2018-07-27T00:00:00Z,2108.22404419
2018-07-28T00:00:00Z,1829.2488092499998
2018-07-29T00:00:00Z,2140.67066861
2018-07-30T00:00:00Z,1699.5778947399997
2018-07-31T00:00:00Z,1863.08296892
2018-08-01T00:00:00Z,1896.2832970399995
2018-08-02T00:00:00Z,1937.70903629
2018-08-03T00:00:00Z,2098.21487948
2018-08-04T00:00:00Z,2217.19453121
2018-08-05T00:00:00Z,2013.6299327999998
2018-08-06T00:00:00Z,1655.2504854099998
2018-08-07T00:00:00Z,1906.11533926
2018-08-08T00:00:00Z,1983.25085863
2018-08-09T00:00:00Z,1883.2502075000002
2018-08-10T00:00:00Z,2220.4145168799996
2018-08-11T00:00:00Z,2140.3905066299994
2018-08-12T00:00:00Z,1950.27525619
2018-08-13T00:00:00Z,1894.92080391
2018-08-14T00:00:00Z,1726.4558253700002
2018-08-15T00:00:00Z,2034.6632942499998
2018-08-16T00:00:00Z,1999.0476945399998
2018-08-17T00:00:00Z,1924.8842489499998
2018-08-18T00:00:00Z,2016.4533164599998
2018-08-19T00:00:00Z,1829.54585929
2018-08-20T00:00:00Z,1904.0723389300001
2018-08-21T00:00:00Z,1874.7522751599997
2018-08-22T00:00:00Z,2024.2741789299998
2018-08-23T00:00:00Z,1881.8083696299998
2018-08-24T00:00:00Z,1844.1535632900002
2018-08-25T00:00:00Z,1708.56312548
2018-08-26T00:00:00Z,2190.3030046
2018-08-27T00:00:00Z,2345.15580283
2018-08-28T00:00:00Z,1957.7134637200002
2018-08-29T00:00:00Z,1761.1475229100001
2018-08-30T00:00:00Z,1949.10101527
2018-08-31T00:00:00Z,1962.7562796
2018-09-01T00:00:00Z,1906.7117222000002
2018-09-02T00:00:00Z,1816.3033163300001
2018-09-03T00:00:00Z,1819.9159819100003
2018-09-04T00:00:00Z,1599.1065379
2018-09-05T00:00:00Z,1681.8273244399998
2018-09-06T00:00:00Z,1906.2900594500002
2018-09-07T00:00:00Z,1927.92194982
2018-09-08T00:00:00Z,1893.81937591
2018-09-09T00:00:00Z,2055.8702889700003
2018-09-10T00:00:00Z,1707.47514305
2018-09-11T00:00:00Z,1785.77470384
2018-09-12T00:00:00Z,2123.91441231
2018-09-13T00:00:00Z,1870.2980369299999
2018-09-14T00:00:00Z,1671.2189310600002
2018-09-15T00:00:00Z,1765.69995673
2018-09-16T00:00:00Z,1750.57015135
2018-09-17T00:00:00Z,1704.95767671
2018-09-18T00:00:00Z,1794.0136847200001
2018-09-19T00:00:00Z,1967.09335521
2018-09-20T00:00:00Z,1943.26192982
2018-09-21T00:00:00Z,1825.61259389
2018-09-22T00:00:00Z,1956.15597068
2018-09-23T00:00:00Z,1889.4773783200003
2018-09-24T00:00:00Z,1865.5084429400001
2018-09-25T00:00:00Z,2132.81737127
2018-09-26T00:00:00Z,1757.6338664
2018-09-27T00:00:00Z,1811.15350638
2018-09-28T00:00:00Z,1953.9182548699996
2018-09-29T00:00:00Z,1919.10685859
2018-09-30T00:00:00Z,2052.9279470600004
2018-10-01T00:00:00Z,1996.82334691
2018-10-02T00:00:00Z,1738.2226910699999
2018-10-03T00:00:00Z,1833.8644850100002
2018-10-04T00:00:00Z,1893.7091637899998
2018-10-05T00:00:00Z,1646.33672301
2018-10-06T00:00:00Z,1580.07876392
2018-10-07T00:00:00Z,1788.0667167699996
2018-10-08T00:00:00Z,1704.2959984899999
2018-10-09T00:00:00Z,1641.66631934
2018-10-10T00:00:00Z,1815.6339372999998
2018-10-11T00:00:00Z,2005.9172056
2018-10-12T00:00:00Z,1668.4458571300001
2018-10-13T00:00:00Z,1775.7847649600003
2018-10-14T00:00:00Z,1437.4178499700001
2018-10-15T00:00:00Z,2048.0960203100003
2018-10-16T00:00:00Z,1706.81942675
2018-10-17T00:00:00Z,1743.8500803
2018-10-18T00:00:00Z,1743.0592616699998
2018-10-19T00:00:00Z,1792.65876226
2018-10-20T00:00:00Z,1801.82509812
2018-10-21T00:00:00Z,1737.4640402900002
2018-10-22T00:00:00Z,1954.1995117999998
2018-10-23T00:00:00Z,1941.5833191199997
2018-10-24T00:00:00Z,1429.44168952
2018-10-25T00:00:00Z,1730.0399399199998
2018-10-26T00:00:00Z,1805.4150991100003
2018-10-27T00:00:00Z,1713.09651959
2018-10-28T00:00:00Z,1766.5139359
2018-10-29T00:00:00Z,1844.6041759
2018-10-30T00:00:00Z,1943.7714094199998
2018-10-31T00:00:00Z,2054.15229276
2018-11-01T00:00:00Z,1942.45938887
2018-11-02T00:00:00Z,1805.82471846
2018-11-03T00:00:00Z,2026.09185082
2018-11-04T00:00:00Z,1550.3357829400002
2018-11-05T00:00:00Z,1818.6887297199996
2018-11-06T00:00:00Z,1619.1839281500002
2018-11-07T00:00:00Z,1645.3384101000004
2018-11-08T00:00:00Z,1533.4989039899997
2018-11-09T00:00:00Z,1609.92896582
2018-11-10T00:00:00Z,1654.14920253
2018-11-11T00:00:00Z,1839.13978687
2018-11-12T00:00:00Z,1769.17199757
2018-11-13T00:00:00Z,1518.0725123900002
2018-11-14T00:00:00Z,1713.3233711700004
2018-11-15T00:00:00Z,1626.15117983
2018-11-16T00:00:00Z,1611.92729384
2018-11-17T00:00:00Z,1834.0509941500002
2018-11-18T00:00:00Z,1555.5374670099998
2018-11-19T00:00:00Z,1614.9694861
2018-11-20T00:00:00Z,1719.36765011
2018-11-21T00:00:00Z,1362.4501600899998
2018-11-22T00:00:00Z,1564.1342176399999
2018-11-23T00:00:00Z,1599.4843371199997
2018-11-24T00:00:00Z,1818.6799763800002
2018-11-25T00:00:00Z,1619.51112732
2018-11-26T00:00:00Z,1425.77901151
2018-11-27T00:00:00Z,1674.8831264900002
2018-11-28T00:00:00Z,1513.7374228600002
2018-11-29T00:00:00Z,1357.57238045
2018-11-30T00:00:00Z,1303.27812171
2018-12-01T00:00:00Z,1581.1173123699998
2018-12-02T00:00:00Z,1448.2453530799999
2018-12-03T00:00:00Z,1456.1266481799998
2018-12-04T00:00:00Z,1756.50009203
2018-12-05T00:00:00Z,1651.31110179
2018-12-06T00:00:00Z,1715.9757021700002
2018-12-07T00:00:00Z,1456.1953555699997
2018-12-08T00:00:00Z,1607.2523634000001
2018-12-09T00:00:00Z,1616.8335883700001
2018-12-10T00:00:00Z,1572.97283382
2018-12-11T00:00:00Z,1585.8190102299998
2018-12-12T00:00:00Z,1522.3577914900002
2018-12-13T00:00:00Z,1659.58826418
2018-12-14T00:00:00Z,1850.0953823099999
2018-12-15T00:00:00Z,1880.87318136
2018-12-16T00:00:00Z,1452.3487526099998
2018-12-17T00:00:00Z,2020.97551137
2018-12-18T00:00:00Z,1626.5783485400002
2018-12-19T00:00:00Z,1895.42958464
2018-12-20T00:00:00Z,1715.1280658900002
2018-12-21T00:00:00Z,1780.9590011599998
2018-12-22T00:00:00Z,2206.27646281
2018-12-23T00:00:00Z,2215.44952443
2018-12-24T00:00:00Z,1923.01715097
2018-12-25T00:00:00Z,2005.78673875
2018-12-26T00:00:00Z,1978.7266093800001
2018-12-27T00:00:00Z,2191.91659845
2018-12-28T00:00:00Z,2105.47068908
2018-12-29T00:00:00Z,1740.31251107
2018-12-30T00:00:00Z,2213.91108006
2018-12-31T00:00:00Z,1953.40842885
2019-01-01T00:00:00Z,1873.7287044900002
2019-01-02T00:00:00Z,1905.5404076
2019-01-03T00:00:00Z,1956.6678382
2019-01-04T00:00:00Z,1882.0792501700005
2019-01-05T00:00:00Z,2049.7710759100005
2019-01-06T00:00:00Z,1779.09508434
2019-01-07T00:00:00Z,1786.3758507700002
2019-01-08T00:00:00Z,2133.4468349199997
2019-01-09T00:00:00Z,2074.16978699
2019-01-10T00:00:00Z,1975.8451504799998
2019-01-11T00:00:00Z,1874.25918558
2019-01-12T00:00:00Z,1742.12273992
2019-01-13T00:00:00Z,1726.6770943800002
2019-01-14T00:00:00Z,1882.4942534299998
2019-01-15T00:00:00Z,1671.20358949
2019-01-16T00:00:00Z,1687.5792796300002
2019-01-17T00:00:00Z,1610.98759589
2019-01-18T00:00:00Z,1745.9179774899999
2019-01-19T00:00:00Z,1680.07732062
2019-01-20T00:00:00Z,1976.9226650799997
2019-01-21T00:00:00Z,1894.91907516
2019-01-22T00:00:00Z,1645.9003654000003
2019-01-23T00:00:00Z,1847.6727809600004
2019-01-24T00:00:00Z,2047.9889931700002
2019-01-25T00:00:00Z,1749.8233922200002
2019-01-26T00:00:00Z,1894.8801990999998
2019-01-27T00:00:00Z,1728.40784813
2019-01-28T00:00:00Z,1836.6632139199999
2019-01-29T00:00:00Z,1848.14980149
2019-01-30T00:00:00Z,1721.22346169
2019-01-31T00:00:00Z,1966.53627429
2019-02-01T00:00:00Z,2008.1107670099998
2019-02-02T00:00:00Z,1818.92618462
2019-02-03T00:00:00Z,1739.74322284
2019-02-04T00:00:00Z,1854.58811248
2019-02-05T00:00:00Z,1854.7108129099997
2019-02-06T00:00:00Z,2071.79051765
2019-02-07T00:00:00Z,2191.74141122
2019-02-08T00:00:00Z,2058.41053599
2019-02-09T00:00:00Z,1892.75264078
2019-02-10T00:00:00Z,1763.62075475
2019-02-11T00:00:00Z,1835.6379816500003
2019-02-12T00:00:00Z,1634.3160217500001
2019-02-13T00:00:00Z,1948.1375561800003
2019-02-14T00:00:00Z,1788.680398
2019-02-15T00:00:00Z,1613.96547377
2019-02-16T00:00:00Z,1897.3657217100001
2019-02-17T00:00:00Z,2006.67235936
2019-02-18T00:00:00Z,1966.9041007900003
2019-02-19T00:00:00Z,1986.5929501500002
2019-02-20T00:00:00Z,1662.76184521
2019-02-21T00:00:00Z,1522.2156085800002
2019-02-22T00:00:00Z,2064.01280561
2019-02-23T00:00:00Z,1812.9394086700001
2019-02-24T00:00:00Z,1742.05542146
2019-02-25T00:00:00Z,1826.35345862
2019-02-26T00:00:00Z,2048.34517142
2019-02-27T00:00:00Z,1795.1631841499998
2019-02-28T00:00:00Z,1905.2959410299998
2019-03-01T00:00:00Z,2055.4861197299997
2019-03-02T00:00:00Z,1675.3215370500002
2019-03-03T00:00:00Z,1846.3842998100001
2019-03-04T00:00:00Z,1740.95991569
2019-03-05T00:00:00Z,1891.5236300200002
2019-03-06T00:00:00Z,1638.43684345
2019-03-07T00:00:00Z,1813.15885184
2019-03-08T00:00:00Z,1859.5342072899998
2019-03-09T00:00:00Z,1749.5442061300002
2019-03-10T00:00:00Z,1719.0866827600003
2019-03-11T00:00:00Z,1805.8217935800003
2019-03-12T00:00:00Z,1819.0042765100002
2019-03-13T00:00:00Z,1723.5431503500001
2019-03-14T00:00:00Z,1975.06437664
2019-03-15T00:00:00Z,1943.6244899499998
2019-03-16T00:00:00Z,2059.86301366
2019-03-17T00:00:00Z,1841.78071195
2019-03-18T00:00:00Z,2034.87480548
2019-03-19T00:00:00Z,2197.3087186500006
2019-03-20T00:00:00Z,2039.6997922999997
2019-03-21T00:00:00Z,1823.03040752
2019-03-22T00:00:00Z,2039.64701994
2019-03-23T00:00:00Z,1830.4488627800001
2019-03-24T00:00:00Z,1890.67630252
2019-03-25T00:00:00Z,1879.2009621899997
2019-03-26T00:00:00Z,1711.41495629
2019-03-27T00:00:00Z,1910.5205172900005
2019-03-28T00:00:00Z,1872.8169098800001
2019-03-29T00:00:00Z,1900.9820855200003
2019-03-30T00:00:00Z,1792.17372903
2019-03-31T00:00:00Z,1782.11425508
2019-04-01T00:00:00Z,1761.8467373000003
2019-04-02T00:00:00Z,2076.9897887800003
2019-04-03T00:00:00Z,1917.1029882399998
2019-04-04T00:00:00Z,1904.4635303
2019-04-05T00:00:00Z,2089.8230728099998
2019-04-06T00:00:00Z,1818.3475971199998
2019-04-07T00:00:00Z,1848.0164448100002
2019-04-08T00:00:00Z,1980.54444043
2019-04-09T00:00:00Z,1764.92556114
2019-04-10T00:00:00Z,1961.7853946300002
2019-04-11T00:00:00Z,2077.7850979600003
2019-04-12T00:00:00Z,1988.0657148099997
2019-04-13T00:00:00Z,1753.72119369
2019-04-14T00:00:00Z,1582.42373876
2019-04-15T00:00:00Z,1891.4697224699999
2019-04-16T00:00:00Z,1889.06869368
2019-04-17T00:00:00Z,1802.14980905
2019-04-18T00:00:00Z,1934.9195866
2019-04-19T00:00:00Z,1978.43301725
2019-04-20T00:00:00Z,1695.59103814
2019-04-21T00:00:00Z,2075.3127986800005
2019-04-22T00:00:00Z,1745.12693315
2019-04-23T00:00:00Z,1546.4812103499999
2019-04-24T00:00:00Z,2168.1749264100004
2019-04-25T00:00:00Z,1881.80087588
2019-04-26T00:00:00Z,1978.94744899
2019-04-27T00:00:00Z,1766.92092725
2019-04-28T00:00:00Z,2085.4539303900006
2019-04-29T00:00:00Z,2108.4546995200003
2019-04-30T00:00:00Z,1835.48463465
2019-05-01T00:00:00Z,2203.12521893
2019-05-02T00:00:00Z,2364.71081505
2019-05-03T00:00:00Z,1981.27225085
2019-05-04T00:00:00Z,1710.6291544100002
2019-05-05T00:00:00Z,1675.3723039699998
2019-05-06T00:00:00Z,1963.81168717
2019-05-07T00:00:00Z,1679.81932906
2019-05-08T00:00:00Z,2012.3076521899998
2019-05-09T00:00:00Z,1981.95654809
2019-05-10T00:00:00Z,1686.24361638
2019-05-11T00:00:00Z,1750.12338209
2019-05-12T00:00:00Z,2079.08015488
2019-05-13T00:00:00Z,2199.70050336
2019-05-14T00:00:00Z,2032.6878956399999
2019-05-15T00:00:00Z,2054.8590738000003
2019-05-16T00:00:00Z,2053.5157945200003
2019-05-17T00:00:00Z,2114.7665993699998
2019-05-18T00:00:00Z,2047.28731749
2019-05-19T00:00:00Z,2163.16729304
2019-05-20T00:00:00Z,2198.59991132
2019-05-21T00:00:00Z,2114.9814146
2019-05-22T00:00:00Z,2264.23831345
2019-05-23T00:00:00Z,2138.9629164000003
2019-05-24T00:00:00Z,2104.38316682
2019-05-25T00:00:00Z,1878.1188017499996
2019-05-26T00:00:00Z,2158.38613898
2019-05-27T00:00:00Z,2276.8133888499997
2019-05-28T00:00:00Z,2242.95031406
2019-05-29T00:00:00Z,2362.08362645
2019-05-30T00:00:00Z,2188.20649317
2019-05-31T00:00:00Z,1667.5372363000001
2019-06-01T00:00:00Z,2046.92190914
2019-06-02T00:00:00Z,1755.9455401999999
2019-06-03T00:00:00Z,1686.49326951
2019-06-04T00:00:00Z,2142.9129631700002
2019-06-05T00:00:00Z,2159.42665516
2019-06-06T00:00:00Z,2084.6899406800003
2019-06-07T00:00:00Z,2081.492469
2019-06-08T00:00:00Z,1623.36472651
2019-06-09T00:00:00Z,1900.49063806
2019-06-10T00:00:00Z,2064.3300161800003
2019-06-11T00:00:00Z,1898.08719487
2019-06-12T00:00:00Z,1746.36976113
2019-06-13T00:00:00Z,1996.9551359
2019-06-14T00:00:00Z,2230.4495471699997
2019-06-15T00:00:00Z,1903.70156593
2019-06-16T00:00:00Z,1699.36012488
2019-06-17T00:00:00Z,1780.29979394
2019-06-18T00:00:00Z,2154.0382582899997
2019-06-19T00:00:00Z,2318.25494722
2019-06-20T00:00:00Z,1911.81603852
2019-06-21T00:00:00Z,1788.73246862
2019-06-22T00:00:00Z,1884.9791473100001
2019-06-23T00:00:00Z,2343.73531107
2019-06-24T00:00:00Z,2314.5982726099996
2019-06-25T00:00:00Z,1946.10744515
2019-06-26T00:00:00Z,2246.5650387399996
2019-06-27T00:00:00Z,1975.10125128
2019-06-28T00:00:00Z,2219.7644351100002
2019-06-29T00:00:00Z,2283.7659755000004
2019-06-30T00:00:00Z,2004.9186043699997
2019-07-01T00:00:00Z,1914.43823662
2019-07-02T00:00:00Z,2092.88960184
2019-07-03T00:00:00Z,2244.74754649
2019-07-04T00:00:00Z,2171.34208402
2019-07-05T00:00:00Z,2438.39684282
2019-07-06T00:00:00Z,2275.61747346
2019-07-07T00:00:00Z,1958.11655545
2019-07-08T00:00:00Z,2292.46056127
2019-07-09T00:00:00Z,1996.2750226699998
2019-07-10T00:00:00Z,1698.14297124
2019-07-11T00:00:00Z,1691.8666746000001
